Date/Time,ActivePower_kW,WindSpeed_mps,TheoreticalPowerCurve_kWh,WindDirection_deg
2018-10-23 07:00:00,2169.091349283853,9.650607426961251,2543.8363462426037,73.39898173014316
2018-10-23 08:00:00,1674.5668334960917,8.580815792083733,1879.032382839265,68.85625457763668
2018-10-23 09:00:00,1275.2658284505167,7.753671010335279,1404.0274468899086,63.048029581705684
2018-10-23 10:00:00,1126.9878133137966,7.416600386301671,1217.561350466445,60.27202097574865
2018-10-23 11:00:00,1331.067596435544,7.910920619964597,1492.8449323037305,62.13964335123691
2018-10-23 12:00:00,1081.9023539225248,7.396621942520137,1218.8737245436557,68.23148409525548
2018-10-23 13:00:00,414.68220011393186,5.504547754923497,481.9413935451657,51.81727155049638
2018-10-23 14:00:00,508.723968505859,5.937423070271805,614.5393465017941,56.00860277811682
2018-10-23 15:00:00,377.5621999104813,5.511175394058221,473.84307053451295,63.13034502665197
2018-10-23 16:00:00,236.93723297119098,4.85611995061238,303.34591089591686,67.0393021901448
2018-10-23 17:00:00,16.497388839721665,2.6793503761291433,21.558540866029333,108.26366043090802
2018-10-23 18:00:00,0.0,2.2487220168113633,2.68194818486715,200.3648808797195
2018-10-23 19:00:00,0.0,2.5529259840647334,11.701906563052633,245.96541595458936
2018-10-23 20:00:00,0.0,2.5780324935913015,8.503632487896068,275.5461680094395
2018-10-23 21:00:00,71.71001561482717,3.77259329954783,123.82587349238969,262.72466023762985
2018-10-23 22:00:00,95.25345738728807,3.966070294380185,124.59144219290454,246.34589894612586
2018-10-23 23:00:00,350.0864791870112,5.4126510620117125,451.1722125387021,225.89066569010367
2018-10-24 00:00:00,923.1216328938796,7.100568771362297,1106.0969047867568,203.89036560058548
2018-10-24 01:00:00,1289.5907084147104,7.79962555567423,1526.1426576447845,200.20719909667915
2018-10-24 02:00:00,1630.6159667968732,8.659579992294303,1935.0238356545467,210.42856597900368
2018-10-24 03:00:00,712.5529123942042,6.364579439163204,854.4663472573208,227.5742009480788
2018-10-24 04:00:00,223.77663294474232,4.6388521591822265,264.06919560943487,236.32440185546832
2018-10-24 05:00:00,835.1921030680318,6.755529244740798,946.080011920777,224.08521525065052
2018-10-24 06:00:00,964.6585235595671,6.990220546722408,1047.6941083559832,209.65029907226503
2018-10-24 07:00:00,888.2403564453108,6.894327243169144,983.1708959391054,211.17544809977167
2018-10-24 08:00:00,1032.0514628092426,7.2281117439269975,1152.8626334004414,205.9777475992835
2018-10-24 09:00:00,1360.5725708007787,7.804600874582921,1461.084356374834,199.76813252766883
2018-10-24 10:00:00,1760.9971720377598,8.544086933135985,1866.240595253135,203.4401524861647
2018-10-24 11:00:00,2451.6266682942683,10.132284482320127,2790.9492370101434,213.86606597900348
2018-10-24 12:00:00,1331.9537251790327,7.735153277715042,1419.4843115622627,245.182070414225
2018-10-24 13:00:00,1526.2459920247366,8.174575567245478,1652.6939963664117,265.27529907226517
2018-10-24 14:00:00,2255.657307942705,9.805720408757503,2558.5514933330483,269.5972951253248
2018-10-24 15:00:00,2262.5060221354133,9.623492081960029,2517.73968456139,267.205683390299
2018-10-24 16:00:00,2322.559000651037,9.685087680816643,2584.2109617463598,260.68836975097634
2018-10-24 17:00:00,2989.960327148437,11.350329875946,3344.1399171865346,270.21253967285116
2018-10-24 18:00:00,3560.367635091145,13.437281449635767,3598.5302912757566,283.8727416992181
2018-10-24 19:00:00,3470.6153157552067,12.8507550557454,3566.2513218022546,287.83914693196584
2018-10-24 20:00:00,2159.2451578776017,9.375194549560517,2359.4012560318033,286.21878051757767
2018-10-24 21:00:00,2756.5218302408834,11.08830165863032,2936.5814225393583,298.25896199544235
2018-10-24 22:00:00,3577.1243082682267,15.396676858266149,3600.0,305.5942331949863
2018-10-24 23:00:00,3571.8421630859334,13.903016567230168,3599.2105969460586,335.63876851399715
2018-10-25 00:00:00,3568.087483723955,13.241918245951283,3592.5643325275014,345.7631174723305
2018-10-25 01:00:00,3400.584838867187,12.235184987386033,3475.952014667762,348.36380004882767
2018-10-25 02:00:00,3113.3410237630183,11.034647305806443,3173.505755388565,334.90498352050736
2018-10-25 03:00:00,1382.186462402342,7.296456972757972,1377.6644971992325,327.84260050455686
2018-10-25 04:00:00,2527.249328613278,10.047294219334896,2609.7121296584733,346.88633728027315
2018-10-25 05:00:00,3108.0346272786433,11.320346991221072,3197.8463802219485,291.03332901000925
2018-10-25 06:00:00,3310.9149983723933,11.874294916788683,3438.4344943309266,342.49151611328085
2018-10-25 07:00:00,3473.439819335935,13.184484958648618,3525.7942614707367,295.18718926111814
2018-10-25 08:00:00,2930.6091715494786,10.779581705729123,3080.28045558211,235.73184347152676
2018-10-25 09:00:00,3243.3786214192664,11.245501677195184,3346.15249445576,241.69539952278114
2018-10-25 10:00:00,3256.34651692708,11.169991811116518,3279.393999950053,179.01896366632218
2018-10-25 11:00:00,2973.6103515625,10.614857991536427,3033.1337454672666,297.0336320400235
2018-10-25 12:00:00,2288.9896647135397,9.384027322133377,2392.849271390533,122.43086798489088
2018-10-25 13:00:00,1685.1060180663999,8.362305402755732,1753.798551732715,348.13215128580686
2018-10-25 14:00:00,1323.6496683756484,7.758652846018468,1418.0227754329383,231.57429390152245
2018-10-25 15:00:00,1350.418589274086,7.850240151087438,1456.047085155699,120.30825104316051
2018-10-25 16:00:00,938.111938476561,7.030510505040482,1037.152939225808,63.6777911384899
2018-10-25 17:00:00,454.81280008951785,5.61228171984354,534.9174255179888,176.36951863765708
2018-10-25 18:00:00,263.02482859293565,4.919825474421178,322.84819681699713,329.8342742919917
2018-10-25 19:00:00,60.49876798161612,3.695908109347022,89.98378938923366,279.50876363118454
2018-10-25 20:00:00,303.94848124186154,5.041334470113111,354.497816930474,270.66846211751266
2018-10-25 21:00:00,521.2574055989579,5.842931667963659,594.9774678245954,248.98190053303983
2018-10-25 22:00:00,1028.445790608722,7.0624028046925815,1061.1046092477657,233.08799997965448
2018-10-25 23:00:00,2074.4852091471334,9.198722998301186,2267.327893521903,220.92090098063116
2018-10-26 00:00:00,2722.7748209635397,10.464672088623026,2953.3783213968304,211.09601593017533
2018-10-26 01:00:00,2667.377807617185,10.222101847330695,2901.2383545344564,213.34685007731082
2018-10-26 02:00:00,1963.5601603190069,8.615326881408686,1903.3677815299668,231.721951802571
2018-10-26 03:00:00,2165.8281656901,9.084328492482499,2202.7907770899983,229.69698079427033
2018-10-26 04:00:00,2278.015869140622,9.158699035644526,2251.0088786851984,226.26763153076115
2018-10-26 05:00:00,2684.3240152994767,10.224642753601044,2860.7738223082565,215.47768402099567
2018-10-26 06:00:00,2862.2705485026017,10.726581732432017,3130.80030255376,211.6795832316075
2018-10-26 07:00:00,2786.80000813802,10.552948315938266,3073.3697436625316,213.2131500244135
2018-10-26 08:00:00,1888.4038696289017,8.656289736429839,1947.1666671840433,210.57950083414667
2018-10-26 09:00:00,1205.5138549804667,7.353040297826126,1185.722088612815,207.17584991455033
2018-10-26 10:00:00,1185.5755004882767,7.378015200297032,1203.44205017736,206.24989827473883
2018-10-26 11:00:00,865.7745157877599,6.689506928126014,882.7819604506167,204.9134648640945
2018-10-26 12:00:00,621.0426432291662,6.092622756958003,656.6576417149383,208.07567087809218
2018-10-26 13:00:00,814.5276590983068,6.742591778437293,908.8251036625279,201.76913452148366
2018-10-26 14:00:00,1012.7211201985652,7.2551244099934875,1172.681842916676,201.67856597900334
2018-10-26 15:00:00,1239.6738484700484,7.883229573567704,1464.4664900210735,204.89553324381464
2018-10-26 16:00:00,1235.118021647135,7.862198193867999,1453.7382526937834,197.26536560058534
2018-10-26 17:00:00,1777.282307942705,8.921948432922358,2098.209122725323,193.76829783121698
2018-10-26 18:00:00,2211.3304850260397,9.689347902933745,2588.201779063333,192.07408396402948
2018-10-26 19:00:00,2527.92435709635,10.291408538818317,2927.369628230583,191.23523457845
2018-10-26 20:00:00,2915.870971679685,10.872628529866502,3223.248693183898,196.99991607665967
2018-10-26 21:00:00,2958.01204427083,11.111091454823784,3295.4567721157896,191.35076395670535
2018-10-26 22:00:00,3261.467163085935,11.6799632708231,3441.5405216619947,188.268864949544
2018-10-26 23:00:00,2627.915527343748,10.367251555124888,2914.5887058924236,188.64696756998669
2018-10-27 00:00:00,2302.4815266927067,9.682850678761795,2582.545073461168,194.78395334879517
2018-10-27 01:00:00,2584.5321858723933,10.49527454376215,3053.928496331915,193.1901168823235
2018-10-27 02:00:00,2518.3844807942683,10.274681727091435,2936.986099919481,189.89028422037714
2018-10-27 03:00:00,2484.2196451822897,10.251842975616412,2926.9917145670884,187.78144836425716
2018-10-27 04:00:00,2271.12414550781,9.83771340052285,2671.82731958705,186.152949015299
2018-10-27 05:00:00,1774.0983276367133,8.856404781341547,2053.6749545266,189.45963287353482
2018-10-27 06:00:00,1285.8446451822883,7.767132123311355,1408.32039178799,187.28301239013635
2018-10-27 07:00:00,1312.7196655273399,7.698335488637286,1368.189129009865,187.2957331339512
2018-10-27 08:00:00,1213.9710184733033,7.366728544235223,1197.9617176535387,183.42193349202418
2018-10-27 09:00:00,1809.72133382161,8.726650396982823,1981.5183729535136,189.61045074462868
2018-10-27 10:00:00,2137.46702067057,9.414733727773026,2409.163036278855,185.33143107096282
2018-10-27 11:00:00,1590.9556681315069,8.33329741160073,1748.1831485737632,188.82188415527318
2018-10-27 12:00:00,1543.2324829101517,8.207900842030837,1661.084667676635,192.8065160115557
2018-10-27 13:00:00,1718.4831339518198,8.522809505462641,1856.1589954305082,195.673617045084
2018-10-27 14:00:00,3145.093139648435,12.165201505025166,3449.472764759998,195.66101582845
2018-10-27 15:00:00,3604.244506835937,14.053513209025018,3600.0,198.6778488159175
2018-10-27 16:00:00,3604.2809651692683,14.580876668294216,3600.0,202.02251434326118
2018-10-27 17:00:00,3604.1913248697897,15.396009922027533,3600.0,200.76088205973267
2018-10-27 18:00:00,3603.650065104163,18.240894953409782,3600.0,199.4717152913405
2018-10-27 19:00:00,3603.763183593748,18.19453334808345,3600.0,198.34578196207633
2018-10-27 20:00:00,3603.2351481119767,18.557858467101997,3600.0,201.60590108235633
2018-10-27 21:00:00,3603.1138509114567,19.10355854034418,3600.0,199.35181681315052
2018-10-27 22:00:00,3603.0708821614567,18.196311314900665,3600.0,199.69475046793582
2018-10-27 23:00:00,3603.159830729163,17.597728093465133,3600.0,204.5047531127925
2018-10-28 00:00:00,3602.9906819661433,16.08225790659583,3600.0,208.23636627197217
2018-10-28 01:00:00,3603.0261637369767,15.249351660410516,3600.0,208.29964955647748
2018-10-28 02:00:00,3603.0439860026017,14.532643159230517,3600.0,205.42395273844366
2018-10-28 03:00:00,3603.0523274739567,14.785041809081967,3600.0,200.518234252929
2018-10-28 04:00:00,3601.5640055338517,14.430809815724635,3600.0,201.354832967122
2018-10-28 05:00:00,3602.72481282552,14.361463387807168,3600.0,201.964851379394
2018-10-28 06:00:00,3603.154174804685,15.023074785868268,3600.0,199.54886627197217
2018-10-28 07:00:00,3496.45967610677,13.391971588134716,3554.6071822502036,199.96345011393169
2018-10-28 08:00:00,3302.193359374998,12.056668440500884,3487.3711795768736,194.07810211181598
2018-10-28 09:00:00,2114.5099894205696,9.28914761543272,2287.524411677003,187.71434783935516
2018-10-28 10:00:00,729.0346374511715,6.385373036066686,776.7050891980512,188.07253265380814
2018-10-28 11:00:00,466.50936889648386,5.54152949651082,502.8936476940455,194.69498443603484
2018-10-28 12:00:00,330.956680297851,5.060458501180008,357.47953583202815,193.77110290527298
2018-10-28 13:00:00,170.48881022135376,4.261845986048377,181.40634737294025,188.357917785644
2018-10-28 14:00:00,730.5903218587227,6.28343017896016,852.2239365977493,196.76291656494098
2018-10-28 15:00:00,2208.5661214192683,9.671340942382795,2567.6853736577564,202.80021413167265
2018-10-28 16:00:00,2312.6138102213517,9.838154474894187,2681.339388856377,203.38043467203715
2018-10-28 17:00:00,1358.9913330078082,8.086546103159579,1588.5526961140567,205.424184163411
2018-10-28 18:00:00,1538.4485270182267,8.540554841359452,1866.1887622587635,198.64371490478484
2018-10-28 19:00:00,1633.38067626953,8.646739482879633,1923.2683032735833,194.02859751383417
2018-10-28 20:00:00,1291.35481770833,7.904187838236485,1481.5275297193118,200.44216664632117
2018-10-28 21:00:00,1511.173797607419,8.47503272692362,1835.5644786800901,213.88231658935516
2018-10-28 22:00:00,1531.18684895833,8.288270870844519,1717.9242371543714,219.63165028889918
2018-10-28 23:00:00,1746.2873331705698,8.74769814809163,1988.84215970333,227.53143310546852
2018-10-29 00:00:00,1651.9323120117133,8.826435883839922,2039.3904322854517,211.53731791178348
2018-10-29 01:00:00,1345.4361572265582,8.213087320327745,1678.341300248442,198.68926747639918
2018-10-29 02:00:00,1296.8364766438783,8.111954927444446,1640.2198466725815,181.5856679280595
2018-10-29 03:00:00,883.7812652587867,7.063980023066197,1063.8778835460828,183.82918294270783
2018-10-29 04:00:00,400.58491516113236,5.69579648971557,534.5502941030567,186.07335154215448
2018-10-29 05:00:00,927.4663085937482,7.094000260035194,1097.9689604077037,183.75148264567017
2018-10-29 06:00:00,425.2208735148103,4.395478665828699,489.0379913076524,171.31903330484985
2018-10-29 07:00:00,29.104954202969765,2.991699119408922,39.29896080029573,159.35637919108015
2018-10-29 08:00:00,0.0,2.0100519855817116,0.0,192.58565012613883
2018-10-29 09:00:00,9.390189806620258,2.6617412964502916,7.38075614184405,200.13695017496698
2018-10-29 10:00:00,48.446326573689674,3.3825907707214316,52.25652789822025,201.25908152262332
2018-10-29 11:00:00,215.278597513834,4.468124548594152,227.6571943342783,207.91488393147768
2018-10-29 12:00:00,279.7800394694008,4.729166348775223,291.4277363256205,209.42606862386015
2018-10-29 13:00:00,297.920232137044,5.030745824178055,354.0642301677373,205.81405131022083
2018-10-29 14:00:00,1065.6338195800743,7.41863632202148,1246.7986536990957,203.45291392008417
2018-10-29 15:00:00,1272.5286661783832,8.177166541417435,1637.9714367793133,189.36624908447217
2018-10-29 16:00:00,1206.5826822916617,7.89333367347717,1479.1589317690334,199.85481770833283
2018-10-29 17:00:00,1174.503479003905,7.927351713180535,1490.0828173055015,196.86313374837184
2018-10-29 18:00:00,731.5476786295568,6.839729944864906,958.1470354418135,196.73684946695917
2018-10-29 19:00:00,449.404444376627,5.930348237355546,612.4061595415646,201.87641398111933
2018-10-29 20:00:00,270.8211644490557,5.275508801142369,410.186468659135,206.06714630126916
2018-10-29 21:00:00,280.9211832682287,5.416745980580642,448.850165305791,188.9412867228185
2018-10-29 22:00:00,221.00562349955203,4.910594741503392,338.7629773977935,163.8443323771155
2018-10-29 23:00:00,170.2246030171705,4.582401672999058,241.67938679575948,161.60284678141215
2018-10-30 00:00:00,1.62449820836385,3.1527609825134237,26.32954667305815,168.921099344889
2018-10-30 01:00:00,183.32189941406182,4.666515191396075,259.42612771120235,176.72188313802016
2018-10-30 02:00:00,358.05295689900686,4.834230562051132,435.12342311802536,181.23973337809184
2018-10-30 03:00:00,264.26743316650334,5.040068229039506,356.2571273050865,183.69165039062452
2018-10-30 04:00:00,857.0627950032537,7.186615626017247,1136.5541481508396,203.2326812744137
2018-10-30 05:00:00,884.6168416341143,7.330558538436883,1173.9004804421631,210.50430043538367
2018-10-30 06:00:00,597.8493347167965,6.453476746877032,814.671868807288,201.79723103841084
2018-10-30 07:00:00,353.43826293945267,5.329343875249222,422.04111465079967,200.60541788736933
2018-10-30 08:00:00,242.27164713541632,4.475336352984107,236.7224084999383,199.962567647298
2018-10-30 09:00:00,297.39614868164017,4.95454895496368,341.83816640829036,207.7266820271805
2018-10-30 10:00:00,369.584215799967,5.514876206715897,475.95226866448485,211.549168904622
2018-10-30 11:00:00,0.0,6.53500080108642,819.750014376171,224.824905395507
2018-10-30 12:00:00,11.336244371202222,7.184880521562358,1157.5945005933272,199.17923651801144
2018-10-30 13:00:00,22.672488742404443,7.834760242038298,1495.4389868104836,173.53356764051588
2018-10-30 14:00:00,34.00873311360667,8.484639962514237,1833.28347302764,147.88789876302033
2018-10-30 15:00:00,2547.6991780598933,10.94400771458939,3185.028527080048,217.42635091145783
2018-10-30 16:00:00,2990.666992187498,11.876728534698417,3486.8579919145413,220.9747492472325
2018-10-30 17:00:00,3429.0513102213536,12.891630013783699,3593.7852343575482,214.77421824137332
2018-10-30 18:00:00,3332.59297688802,12.538023471832217,3576.750913408918,210.87873331705683
2018-10-30 19:00:00,3079.26379394531,11.7252915700276,3467.482757533833,210.10218302408782
2018-10-30 20:00:00,2886.144165039062,11.279936631520568,3351.105488439925,212.31993357340468
2018-10-30 21:00:00,2947.57100423177,11.559981505076033,3431.20228081013,209.22731272379517
2018-10-30 22:00:00,2884.8546956380183,11.542206923166866,3428.7751843063784,203.85206858317017
2018-10-30 23:00:00,2962.305826822913,11.558861732482834,3417.01248799297,208.20541636149065
